Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1021314;Ahlsell;4;;;;www.se.com;Massvagen 4;12530;Alvsjo;Blekinge Län;Sweden;
1021315;Ahlsell;4;;;;www.se.com;Pilefeltsgatan 71;30250;Halmstad;;Sweden;
1021316;Ahlsell;4;;;;www.se.com;Verkstadsgatan 14;35246;Vaxjo;;Sweden;
1021317;Ahlsell;4;;;;www.se.com;Vretgatan 5;93124;Skelleftea;;Sweden;
1021318;Ahlsell;4;;;;www.se.com;Finspangsgatan 52;16391;SPANGA;;Sweden;
1021319;Ahlsell;4;;;;www.se.com;Forvagen 25;98138;Kiruna;;Sweden;
1021320;Ahlsell;4;0501-66220;info@ahlsell.se;;www.se.com;Volframgatan 5;21364;Malmö;;Sweden;
1021321;Actemium c/o Emil Lundgren AB;4;4630366823;marcus.larsson@actemium.se;www.actemium.se;www.se.com;Ängsvägen 10;44432;Stenungsund;Västra Götalands Län;Sweden;
1021322;Ahlsell;4;;;;www.se.com;Magasinsgatan 25;43437;KUNGSBACKA;;Sweden;
1021323;Ahlsell;4;;;;www.se.com;Jarnvagsgatan;33230;Gislaved;;Sweden;
1021324;Ahlsell;4;;;;www.se.com;Morabergsvagen 10;15242;Sodertalje;;Sweden;
1021325;Ahlsell;4;;;;www.se.com;Aspvagen 10;77141;Ludvika;;Sweden;
1021326;Ahlsell;4;;;;www.se.com;Vaxelgatan 8;82640;Soderhamn;;Sweden;
1021327;Ahlsell;4;;;;www.se.com;Forradsvagen 8;77535;Avesta;;Sweden;
1021328;Ahlsell;4;;;;www.se.com;Langgatan 23;34124;LJUNGBY;;Sweden;
1021329;Ahlsell;4;;;;www.se.com;Sagverksgatan 14-16;65111;Karlstad;;Sweden;
1021330;Ahlsell;4;;;;www.se.com;Spargatan 14;67122;Arvika;;Sweden;
1021331;Ahlsell;4;;;;www.se.com;Edsbrogatan 1B;75228;Uppsala;;Sweden;
1021332;ÅF;4;;henrik.augustsson@afconsult.com;;www.se.com;Grafiska vägen 2;SE 401 51;Göteborg;;Sweden;
1021333;Ahlsell;4;;;;www.se.com;Aseavagen 4;82130;Bollnas;;Sweden;
1021334;Ahlsell;4;;;;www.se.com;Hantverkarvagen 5;18766;Taby;;Sweden;
1021335;Ahlsell;4;;;;www.se.com;Bristagatan 16;19560;Arlandastad;;Sweden;
1021336;Ahlsell;4;;;;www.se.com;Stridslyckegatan 2;59535;Mjolby;;Sweden;
1021337;Ahlsell;4;;;;www.se.com;Sveavagen 163;11346;Stockholm;;Sweden;
1021338;Ahlsell;4;;;;www.se.com;Vendelsovagen 19;13644;HANINGE;;Sweden;
1021339;Ahlsell;4;;;;www.se.com;Kalkstensvagen 14;22478;Lund;;Sweden;
1021340;Ahlsell;4;;;;www.se.com;Energiplan 3;98238;Gallivare;;Sweden;
1021341;Ahlsell;4;;lena.hansson@ahlsell.se;;www.se.com;TERMINALGATAN ULVSÄTERS IND.OM;69481;HALLSBERG;;Sweden;
1021342;Ahlsell;4;;;;www.se.com;Hejargatan 8;78128;Borlange;Dalarnas Län;Dalarnas Län;
