Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1020375;GRUPO ELECTRO STOCKS S.L.U - LG;4;912776750;;;www.se.com;Eduardo Torroja, 33;28914;LEGANES;Madrid;Spain;
1020376;GRUPO ELECTRO STOCKS, S.L.;4;;jordi.jordan@grupoelectrostocks.com;;www.se.com;RECASENS I MERCADE, 67- AGRO REUS;43206;REUS;Tarragona;Spain;
1020377;GRUPO ELECTRO STOCKS, S.L.;4;;alberto.lao@grupoelectrostocks.com;;www.se.com;PRAT DE LA RIBA, 172;08226;TERRASSA;Barcelona;Spain;
1020378;GRUPO ELECTRO STOCKS, S.L.;4;;valerio.rodriguez@grupoelectrostocks.com;;www.se.com;SIERRA DE LA ALMENARA, Nave 4-5;30800;LORCA;Murcia;Spain;
1020379;GRUPO ELECTRO STOCKS, S.L.;4;617901664;;;www.se.com;CAMINO AZUCARERA INTELHORCE, 17;29004;MALAGA;Malaga;Spain;
1020380;GRUPO ELECTRO STOCKS, S.L.;4;;miguel.a.caceres@grupoelectrostocks.com;;www.se.com;EUROPA ESQUINA COMERCIO S/N;11407;JEREZ DE LA FRONTERA;Cadiz;Spain;
1020381;AME MATERIAL ELECTRICO, S.A.(GANDIA);4;962860041;;;www.se.com;CIUDAD DEL TRANSPORTE, BLOQUE 2 NAVE 13, POL.IND. BENIETO;46700;GANDIA;Valencia;Spain;
1020382;GRUPO ELECTRO STOCKS, S.L.;4;;;;www.se.com;C/ Mare Nostrum - Naves 31-32;04009;Almería;Almeria;Spain;
1020383;GRUPO ELECTRO STOCKS, S.L.;4;916773237;;;www.se.com;AVDA. DE CASTILLA, 10;28830;SAN FERNANDO DE HENARES;Madrid;Spain;
1020384;GRUPO ELECTRO STOCKS, S.L.;4;;juan.p.diez@grupoelectrostocks.com;;www.se.com;CRTA. CORDOBA KM. 523;29200;ANTEQUERA;Malaga;Spain;
1020385;GRUPO ELECTRO STOCKS, S.L.;4;;mariajesus.gomez@grupoelectrostocks.com;;www.se.com;CTRA.MURCIA-ALICANTE, S/N.;30007;MURCIA;Murcia;Spain;
1020386;GRUPO ELECTRO STOCKS, S.L.;4;933308553;;;www.se.com;AVDA. PROGRES, 8;08840;VILADECANS;;Spain;
1020387;GRUPO ELECTRO STOCKS, S.L.U.;4;973205700;;www.electro-stocks.com;www.se.com;J, PARCELA 16, NAU 19 POL.IND.CAMI DELS FRARES;25191;LLEIDA;Lleida;Spain;
1020388;GRUPO ELECTRO STOCKS, S.L.U.;4;983397711;;;www.se.com;PLATA, 64- POL.IND. SAN CRISTOBAL;47012;VALLADOLID;Valladolid;Spain;
1020389;GRUPO ELECTRO STOCKS, S.L.U.;4;972220042;miquel.vido@grupoelectrostocks.com;;www.se.com;CAN PAU BIROL,41-43 POL.IND.MAS XIRGU II;17005;GIRONA;Girona;Spain;
1020390;GRUPO ELECTRO STOCKS, S.L.U.;4;978832996;;www.grupoelectrostocks.com;www.se.com;POL.IND. LA LAGUNA -NAVE 7-8;44600;ALCAÑIZ;Teruel;Spain;
1020391;GRUPO ELECTRO STOCKS, S.L.U.;4;928471048;carmelo.aleman@grupoelectrostocks.com;;www.se.com;DR. JUAN DOMINGUEZ PEREZ, 43 POL.IND. EL SEBADAL;35008;LAS PALMAS;Las Palmas;Spain;
1020392;AME MATERIAL ELECTRICO, S.A.DIVISION SANTO DOMINGO;4;;;;www.se.com;SANTO DOMINGO SABIO, 96-98;46019;VALENCIA;Valencia;Spain;
1020393;GRUPO ELECTRO STOCKS, S.L.U.;4;976189530;;www.grupoelectrostocks.com;www.se.com;ISABEL DE SANTO DOMINGO, Nº 25, NAVE 10 - POLIGONO INDUSTRIAL EL PILAR;50014;ZARAGOZA;Zaragoza;Spain;
1020394;GRUPO ELECTRO STOCKS, S.L.U.;4;;;;www.se.com;CTRA. DE CAUDETE G MÁS D, N.7-POL.IND. EL RUBIAL;03400;VILLENA;Alicante;Spain;
1020395;GRUPO ELECTRO STOCKS, S.L.U.;4;972336811;;www.electro-stocks.com;www.se.com;SES FALQUES, 25;17300;BLANES;Girona;Spain;
1020396;GRUPO ELECTRO STOCKS, S.L.U.;4;941146646;;;www.se.com;RIFONDO, 6 POLIGONO TEJERIAS;26500;CALAHORRA;La Rioja;Spain;
1020397;GRUPO ELECTRO STOCKS, S.L.U.;4;958011300;;;www.se.com;POL.IND. ZARATE- PARC.20;18210;PELIGROS;Granada;Spain;
1020398;GRUPO ELECTRO STOCKS, S.L.U.;4;965708101;;;www.se.com;ACACIO REBAGLIATO PAMIES, S/N POL. IND. CASAGRANDE;03183;TORREVIEJA;;Spain;
1020399;GRUPO ELECTRO STOCKS, S.L.U.;4;957746028;;;www.se.com;Calle José Gálvez y Aranda, Nave 29 A, Pol. Industrial Las Quemadas;14014;CORDOBA;Córdoba;Spain;
1020400;GRUPO ELECTRO STOCKS, S.L.U.;4;972031101;;;www.se.com;PLAÇA EUROPA Nº 6;17600;FIGUERES;Girona;Spain;
1020401;GRUPO ELECTRO STOCKS, S.L.U.;4;947480625;;;www.se.com;LA DEMANDA, NAVES B-5 Y B-6;09007;BURGOS;Burgos;Spain;
1020402;GRUPO ELECTRO STOCKS, S.L.U.;4;936036688;nacho.robledo@grupoelectrostocks.com;www.electro-stocks.com;www.se.com;C/ METALURGIA, 32-34 3ª PLANTA ZONA FRANCA;08038;BARCELONA;Barcelona;Spain;
1020403;ABC MOLLERUSSA, S.L.;4;973710501;;;www.se.com;BARÓ DE MAIALS, 13;25005;LLEIDA;Lleida;Spain;
1020404;Ame Material Eléctrico, S.A.U (Enguera);4;;;;www.se.com;ENGUERA, 17;46018;VALENCIA;Valencia;Spain;
1020405;GRUPO ELECTRO STOCKS, S.L.U.;4;973501158;;www.electro-stocks.com;www.se.com;C/ Porta de Barberà - NAU 5 Polígon Industrial LLEVANT;25300;TARREGA;Lleida;Spain;
1020406;GRUPO ELECTRO STOCKS, S.L.U.;4;965101492;;;www.se.com;BENIDOLEIG NAVE 2-1 Y NAVE 4 POL.IND. RABASA;03009;ALICANTE;Alicante;Spain;
1020407;GRUPO ELECTRO STOCKS, S.L.U.;4;954999260;;;www.se.com;AVDA.DE MONTESIERRA, 4 POL.IND.CARRETERA AMARILLA;41007;SEVILLA;Sevilla;Spain;
1020408;GRUPO ELECTRO STOCKS, S.L.U.;4;953280077;;;www.se.com;MANCHA REAL, 17 POL.IND. LOS OLIVARES;23009;JAEN;Jaen;Spain;
1020409;GRUPO ELECTRO STOCKS, S.L.U.;4;987409999;;;www.se.com;C/HAMBURGO-26-BAJO -P.I. BIERZO II;24404;PONFERRADA;Leon;Spain;
1020410;GRUPO ELECTRO STOCKS, S.L.U.;4;933409500;;www.electro-stocks.com;www.se.com;CONCEPCION ARENAL Nº 17;08027;BARCELONA;Barcelona;Spain;
1020411;GRUPO ELECTRO STOCKS, S.L.U.;4;980010101;;;www.se.com;CTRA. DE LA HINIESTA, 120- DUPLIC.;49024;ZAMORA;Zamora;Spain;
1020412;GRUPO ELECTRO STOCKS, S.L.U.;4;935078010;;www.electro-stocks.com;www.se.com;CARRER BRONZE, 45-47 P.I. LES GUIXERES;08915;BADALONA;Barcelona;Spain;
1020413;GRUPO ELECTRO STOCKS, S.L.U.;4;987849210;;;www.se.com;CTRA. VILECHA, 20;24192;LEON;Leon;Spain;
1020414;GRUPO ELECTRO STOCKS, S.L.U. ( MASSANASSA );4;961220600;david.marti@grupoelectrostocks.com;;www.se.com;Avda. Pista de Silla, 34;46470;MASSANASSA;;Spain;
1020415;Ame Material Eléctrico, S.A.U (Xativa);4;961117306;;;www.se.com;Pol.Industrial Cami L'estret, 11;46800;Xativa;Valencia;Spain;
1020416;GRUPO ELECTRO STOCKS, S.L.U. (Abrera);4;937740228;;;www.se.com;C/SAGRAMENTS 2, NAVE 5, P.I. ST ERMENGOL;08630;ABRERA;Barcelona;Spain;
1020417;GRUPO ELECTRO STOCKS, S.L.U. (DELTA);4;977703400;;;www.se.com;AMSTERDAM, 2- POL.IND. TOSSES;43870;AMPOSTA;Tarragona;Spain;
1020418;GRUPO ELECTRO STOCKS, S.L.U. (olerdola);4;938171001;;;www.se.com;MERLOT, 34-36 CANTON.C/CAVERNET,7-9 POL.IND. EL CLOT DE MOJA;08734;OLERDOLA;Barcelona;Spain;
1020419;GRUPO ELECTRO STOCKS, S.L.U. Granollers;4;938600620;iolanda.torres@electro-stocks.com;;www.se.com;Avda.Sant Julia 206-220 nau 33-34;08400;GRANOLLERS;Barcelona;Spain;
1020420;GRUPO ELECTRO STOCKS, S.L.U. Mataro;4;937415790;;www.electro-stocks.com;www.se.com;BATISTA I ROCA, 40-52 POL.IND.PLA D'EN BOET II;08302;MATARO;Barcelona;Spain;
1020421;GRUPO ELECTRO STOCKS, S.L.U.(XATIVA);4;962287135;;;www.se.com;CAMI L'ESTRET DEL SORIO, 15 POLIGONO INDUSTRIAL L'ESTRET;46800;XATIVA;Valencia;Spain;
1020422;GRUPO ELECTRO STOCKS, S.L.U.- PALMA;4;971434343;;;www.se.com;GREMI DE VELLUTERS ,3-5;07009;PALMA DE MALLORCA;Baleares;Spain;
1020423;GRUPO ELECTRO STOCKS, S.L.U.ANOIA;4;938050577;jose.m.espejo@grupoelectrostocks.com;;www.se.com;AV.EUROPA,6 NAU 1 POL.IND.LESCOMES;08700;IGUALADA;Barcelona;Spain;
1020424;GRUPO ELECTRO STOCKS, S.L.U.Caldes;4;938655436;;www.electro-stocks.com;www.se.com;JOSEP BONASTRE, PARC. 26 POL.IND. LA BORDA;08140;CALDES DE MONTBUI;Barcelona;Spain;
1020425;GRUPO ELECTRO STOCKS, S.L.U.Manresa;4;938771775;;;www.se.com;CTRA. PONT VILOMARA,206-BUFALVENT;08240;MANRESA;Barcelona;Spain;
1020426;AME MATERIAL ELECTRICO, S.A.U.;4;965521078;;;www.se.com;P.I."COTES BAIXES", C/B PARCELA 2-B;03804;ALCOY;Alicante;Spain;
1020427;GRUPO ELECTRO STOCKS,VIC;4;938890203;carlesbagueria8@gmail.com;;www.se.com;C/ Figueres 7-9;08500;VIC;Barcelona;Spain;
1020428;GRUPO ELECTRO STOCKS_SANTA CRUZ;4;917540265;;;www.se.com;ANATOLIO FUENTES GARCÍA, 18;28037;SANTA CRUZ DE TENERIFE;Sta. Cruz Tenerife;Spain;
1020429;GRUPO ELECTROSTOCKS COLLADO VILLALBA;4;;;;www.se.com;CALLE BURIL 10 NAVE 19;28400;COLLADO VILLALBA;Madrid;Spain;
1020430;GRUPO ELECTROSTOCKS S.L. ALCALA DE HENARES;4;;;;www.se.com;ARANJUEZ, NAVE 508;28805;ALCALA DE HENARES;Madrid;Spain;
1020431;GRUPO JARAMA;4;918457283;amadeo.delolmo@grupo-jarama.com;;www.se.com;C/ORO,88;28770;COLMENAR VIEJO;Madrid;Spain;
1020432;GRUPO RIAS  - Leganés;4;916428367;leganes@gruporias.com;;www.se.com;C/ Nubes, 1 (Pol. Ind. San José de Valderas II);28028;Leganés;;Spain;
1020433;GRUPO RIAS - Coslada;4;917540265;coslada@gruporias.com;;www.se.com;C/ Copérnico,1;28823;Coslada;;Spain;
1020434;GRUPO RIAS - Madrid;4;913674838;;;www.se.com;GERMÁN PÉREZ CARRASCO, 68;28027;MADRID;Madrid;Spain;
1020435;Grupo Sesaelec - Alecas;4;;amarti@sesaelec.com;;www.se.com;Cami Pi Gros, 52;12005;Castellón;Castellon;Spain;
1020436;GRUPO SINDEL S.A. (VILLENA);4;;;;www.se.com;Pol. Ind. El Rubial - Calle 10, nº3 parcela Ñ.;03400;VILLENA;Alicante;Spain;
1020437;AME MATERIAL ELECTRICO, S.A.U.;4;;joseluis.mallol@sonepar.es;;www.se.com;CAMI LA TORRETA, 5;12110;ALCORA;Castellon;Spain;
1020438;GRUPO SINDEL SA (L´ALCUDIA);4;968202265;;;www.se.com;CISCARS, NAVE 7 (ESQUINA CALLE BOLLENE);30500;L´ALCUDIA;;Spain;
1020439;GRUPO SINDEL, S.A.;4;;ontinyent@sindel.es;;www.se.com;BALANGUERA, 23;46870;ONTINYENT;Valencia;Spain;
1020440;GRUPO SINDEL, S.A.;4;;jcarchiles@sindel.es;;www.se.com;POL.IND.CIPRESES - NAVE 55;12006;CASTELLON DE LA PLANA;Castellon;Spain;
1020441;GRUPO SINDEL, S.A.;4;965127007;;;www.se.com;Ctra de Granada paraje santa Inés nave 3B;03009;Caravaca de la Cruz;Murcia;Spain;
1020442;GRUPO SINDEL, S.A.;4;964250040;;www.sindel.es;www.se.com;P.I. CAMPOLLANO. AVDA. 5A.NORTE , 6;12006;ALBACETE;Albacete;Spain;
1020443;GRUPO SINDEL, S.A.;4;660106979;;;www.se.com;CTRA.NACIONAL 301, KM.386, MOD.A-16 POL.IND.LA POLVORISTA;30400;MOLINA DE SEGURA;Murcia;Spain;
1020444;GRUPO SINDEL, S.A. (Gandia);4;962915265;;;www.se.com;TRAVESSERA D´ALBAIDA 61;46870;REAL DE GANDIA;Valencia;Spain;
1020445;GRUPO SINDEL, S.A.(UTIEL);4;963134020;;;www.se.com;AVDA.ARRIEROS ESQUINA CARRETEROS POLIGONO INDUSTRIAL EL TOLLO;46014;UTIEL;Valencia;Spain;
1020446;GRUPO SINDEL, S.A.(VALENCIA);4;977199716;;;www.se.com;TRAGINERS, 12 P.I.VARA DE QUART;43006;VALENCIA;Valencia;Spain;
1020447;GRUPO TECLISA ILLES BALEARS DELEGACIO, S.L;4;;;;www.se.com;Avda 16 julio, nº 62;07009;Palma de Mallorca;Baleares;Spain;
1020448;AME MATERIAL ELECTRICO, S.A.U.;4;;josevicente.ivars@sonepar.es;;www.se.com;PARTIDA MADRIGUERES SUD, 64 NAVE E;03700;DENIA;Alicante;Spain;
1020449;GRUPO VALLE INDUSTRIAL S.A.;4;902444777;;www.gti.es;www.se.com;C-PLOMO 28 NAVE 6;43006;Tarragona;Tarragona;Spain;
1020450;GUARCONSA, S.A. RAFAEL CALVO;4;914472500;;;www.se.com;RAFAEL CALVO, 3;28010;MADRID;Madrid;Spain;
1020451;GUERIN DON BENITO;4;;;;www.se.com;POLIGONO INDUSTRIAL LAS CUMBRES C/ LEONARDO DA VINCI Nº 26;06400;DON BENITO;Badajoz;Spain;
1020452;GUERIN GIRONA;4;;narcis.delosllanos@sonepar.es;www.sonepar.es;www.se.com;industria n2;17003;GIRONA;Girona;Spain;
1020453;GUERIN OLOT;4;972273230;;;www.se.com;Pol. Industrial Pla de Baix Avda. Europa, 25;17800;OLOT;Girona;Spain;
1020454;Guerin Roses;4;;;;www.se.com;C/ Tirso de Molina, 30-34;17480;Roses;Girona;Spain;
1020455;GUERIN S.A.;4;938869595;;;www.se.com;Sabadell , 13;08500;Vic;Barcelona;Spain;
1020456;GUERIN S.A.;4;953281411;;;www.se.com;Jabalquinto, Parcela 7;23009;Jaen;;Spain;
1020457;GUERIN S.A.;4;617481308;;;www.se.com;POLIGONO LA PAZ, NAVE 36;21007;HUELVA;Huelva;Spain;
1020458;GUERIN S.A.U. (Martorell);4;937735055;;;www.se.com;MONTSERRAT, 158;08760;MARTORELL;Barcelona;Spain;
1020459;AME MATERIAL ELECTRICO, S.A.U.;4;978105110;;www.sonepar.es;www.se.com;CARRETERA SAN JULIÁN, 85;44003;TERUEL;Teruel;Spain;
1020460;GUERIN S.A.U. (Reus);4;977752550;;www.sonepar.es;www.se.com;Av. Sant Bernat Calbó, 18;43205;REUS;Tarragona;Spain;
1020461;GUERIN SA IGUALADA;4;;;;www.se.com;AV. BARCELONA 107;08700;IGUALADA;Barcelona;Spain;
1020462;GUERIN VITORIA;4;659463291;;www.guerin.es;www.se.com;Avda. Del Cantábrico, nº 16. Pab. 21-24;01013;Vitoria-Gasteiz;Alava;Spain;
1020463;Guerin, S.A;4;96811566;eusebio.martinez@sonepar.es;;www.se.com;C/ Bratislava nº 65-66 parcela 16-17 Pol. Ind. Cabezo Beaza;30353;Cartagena;Murcia;Spain;
1020464;GUERIN, S.A.;4;;;;www.se.com;C/ GANADERÍA, 40, NAVE 5 - POLÍGONO SEPES;22006;HUESCA;Huesca;Spain;
1020465;GUERIN, S.A.;4;;javier.gongora@sonepar.es;;www.se.com;Albert Einstein, 47. P.I.STA. MARGA;08223;TERRASSA;Barcelona;Spain;
1020466;GUERIN, S.A.;4;933084748;david.castan@sonepar.es;;www.se.com;C/TORRENT VALLMAJOR,47- NAVE 58 - POL.IND.CAN RIBÒ;08911;BADALONA;Barcelona;Spain;
1020467;GUERIN, S.A.;4;932237500;miguel.claveria@sonepar.es;;www.se.com;CTRA. HOSPITALET, 15A-15B;08940;CORNELLA DE LLOBREGAT;;Spain;
1020468;GUERIN, S.A.;4;950622890;juanantonio.alvarez@sonepar.es;www.guerin.es;www.se.com;ZONA FRANCA, S/N.;04009;CADIZ;Cadiz;Spain;
1020469;GUERIN, S.A.;4;976106630;;www.guerin.es;www.se.com;DAVID FAHRENHEIT NAVE 14-16-18 POL. INDUS.MOLINO DEL PILAR;50015;ZARAGOZA;Zaragoza;Spain;
1020470;AME MATERIAL ELECTRICO, S.A.U.;4;;;;www.se.com;C/ JERONIMO MONSORIU, 41;46022;VALENCIA;Valencia;Spain;
1020471;GUERIN, S.A.;4;965283522;;;www.se.com;ROSA DE LOS VIENTOS,32;03007;ALICANTE;Alicante;Spain;
1020472;GUERIN, S.A.;4;957256142;;;www.se.com;IMPRENTA ALBORADA, PARCELA 117 E POLIGONO INDUSTRIAL LAS QUEMADAS;14014;CORDOBA;Córdoba;Spain;
1020473;GUERIN, S.A.;4;956270246;;;www.se.com;FARO, S/N POLIG.IND PALMONES II;11011;LOS BARRIOS;Cadiz;Spain;
1020474;GUERIN, S.A.;4;932681912;enric.perez@sonepar.es;;www.se.com;RONDA SAN PEDRO 52-7A.PLANTA;08010;BARCELONA;Barcelona;Spain;
1020475;GUERIN, S.A.;4;948232800;;www.guerin.es;www.se.com;POL.IND.MUTILVA C/.K, N.25;31192;MUTILVA BAJA;Navarra;Spain;
1020476;GUERIN, S.A.;4;954257080;almacen.sevilla@sonepar.es;www.guerin.es;www.se.com;AUTOMOCION, 3;41007;SEVILLA;;Spain;
1020477;GUERIN, S.A.;4;973233032;;;www.se.com;CALLE L,PARCELA 22- NAVES 5-6-7 POL.IND. EL CAMI DELS FRARES;25190;LLEIDA;Lleida;Spain;
1020478;GUERIN, S.A.;4;;manuel.lopez@sonepar.es;;www.se.com;POL.IND.SECTOR 20 C/ESTAÑO 13 Y 14;04009;ALMERIA;Almeria;Spain;
1020479;GUERIN, S.A.;4;;ismael.neira@sonepar.es;;www.se.com;BAC DE RODA, 129;08020;BARCELONA;Barcelona;Spain;
1020480;GUERIN, S.A. (El Ejido);4;950885544;;www.guerin.es;www.se.com;C/ ALHONDIGAS, 40;04700;El Ejido;Almeria;Spain;
1020481;AME MATERIAL ELECTRICO, S.A.U.;4;961223300;diego.lasarte@sonepar.es;www.amelectrico.es;www.se.com;Pol. Industrail Catarroja C/32 nº 208 Edificio AME;46470;Catarroja;Valencia;Spain;
1020482;GUERIN, S.A. Vallès;4;937852535;albert.cardona@sonepar.es;;www.se.com;Albert Einstein, 47 Polígono Santa Margarida;08223;TERRASSA;Barcelona;Spain;
1020483;GUERIN, S.A.REGULADOR;4;952840052;mariajose.arana@sonepar.es;;www.se.com;ADELFAS, 3- APOL.IND. ANTEQUERA;29200;ANTEQUERA;Malaga;Spain;
1020484;GUERIN, S.A.U. (TGN);4;977199076;luisjavier.lopez@sonepar.es;www.sonepar.es;www.se.com;C/ Carbó, 7 Nave 3 y 4. Pol.Ind. Riu Clar 43006 Tarragona;43006;TARRAGONA;Tarragona;Spain;
1020485;GUERIN, S.A.U. (TRT);4;977588020;;www.sonepar.es;www.se.com;Pol. Ind. Plà de l´Estació, Parcela 2;43520;Roquetes (Tortosa);Tarragona;Spain;
1020486;GUERIN, S.A.U. - GIPUZKOA;4;;;;www.se.com;P.I. Erratzu, 418-420;20130;URNIETA;Guipuzcoa;Spain;
1020487;INDASA ALMERIA, S.L.;4;958834334;;;www.se.com;POL. LAS ALGAIDAS, S/N, NAVE 11 Y 1;18600;MOTRIL;Granada;Spain;
1020488;INDASA ALMERIA, S.L. (Almería);4;950152004;;;www.se.com;CASTRO DE FILABRES, 6;04007;ALMERIA;Almeria;Spain;
1020489;INDASA ALMERIA, S.L. (Antas);4;950453333;;;www.se.com;N-340, KM. 535;04628;ANTAS;Almeria;Spain;
1020490;INDASA ALMERIA, S.L. (El Ejido);4;950480653;;;www.se.com;CIA. VIEJA, 26;04700;EL EJIDO;Almeria;Spain;
1020491;INDASA ALMERIA, S.L. (Roquetas de Mar);4;950347733;;;www.se.com;AVDA. DE ASTURIAS, NAVES 15 Y 17;04740;ROQUETAS DE MAR;Almeria;Spain;
1020492;AME Murcia;4;968260611;;;www.se.com;Pol. Ind. Canovas C/ Pinat nº 5;30010;Murcia;Murcia;Spain;
1020493;INDUSTRIAL GINES, S.A.;4;;cgirgas@industrialgines.com;;www.se.com;MARIE CURIE, 12 POL I. GIRONA SUD;17005;GIRONA;Girona;Spain;
1020494;INSTALADORA QUINTANA, S.A.;4;;ione@coelca.com;;www.se.com;EL CHIP, 2 - POL. IND. AJIMAR;35220;JINAMAR;Las Palmas;Spain;
1020495;INSTALADORA SUAREZ, S.L.;4;928795723;;;www.se.com;DURAZNERO,PARC.3-MANZANA 7-FASE II;35260;AGUIMES;Las Palmas;Spain;
1020496;JAEN MATERIAL ELECTRICO, S.L.;4;;;;www.se.com;ROSA DE LOS VIENTOS, 34 POL. IND. LLANO DEL ESPARTAL;03007;ALICANTE;Alicante;Spain;
1020497;JAEN MATERIAL ELECTRICO, S.L.;4;;jaen@jaenmaterialelectrico.com;;www.se.com;MARIANO BENLLIURE, 83;03201;ELCHE;Alicante;Spain;
1020498;JOSE MARIA HORMIGO GONZALEZ;4;633743458;moises_hg@homeledilumina.com;;www.se.com;CALLE FEDERICO BUSTILLO Nº14;41720;LOS PALACIOS Y VILLAFRANCA;Sevilla;Spain;
1020499;JULMATIC AUTOMATISMOS, S.L.;4;963654550;osanchez@julmatic.es;www.julmatic.es;www.se.com;MAXIMILIANO THOUS, 21 BAJO;46009;VALENCIA;Valencia;Spain;
1020500;Kilovatio Galicia;4;986210024;diego.ameneiro@kilovatiogalicia.com;;www.se.com;Crta. Los molinos n9;36213;Vigo;Pontevedra;Spain;
1020501;KILOVATIO GALICIA, S.A.;4;981569433;;;www.se.com;P.I. del Tambre- Via Faraday, 41-A;15890;SANTIAGO DE COMPOSTELA;La Coruña;Spain;
1020502;KILOVATIO GALICIA, S.A.;4;981173300;;;www.se.com;CTRA. CORUÑA-BAÑOS ARTEIXO 83-B3 POLIGONO LA GRELA;15008;LA CORUÑA;La Coruña;Spain;
1020503;AME Ribera Baixa;4;;;;www.se.com;Cami vell de Cullera 75;46410;Sueca;Valencia;Spain;
1020504;KILOVATIO GALICIA, S.A.;4;;;;www.se.com;CTRA. CORUÑA-BAÑOS ARTEIXO 83-B3 POLIGONO LA GRELA;15008;LA CORUÑA;La Coruña;Spain;
1020505;KILOVATIO GALICIA- S.A.U.;4;986501407;victor.trevino@kilovatiogalicia.com;;www.se.com;RUA BARBEITOS- 7;36619;RUBIANES;Pontevedra;Spain;
1020506;LA ELECTRICA ALVAREZ SIRGO, S.A.;4;982207013;dvl.mieres@gmail.com;;www.se.com;C/ Ataulfo Friera Tarfe 3, Polígono Industrial los Campones;27003;Gijón;Asturias;Spain;
1020507;LA ELECTRICA ALVAREZ SIRGO, S.A.;4;;lucia.grigera@laelectrica.com;;www.se.com;AVDA. ALUMINIO P5- 10;33400;AVILES;Asturias;Spain;
1020508;LOGISTICA Y DISTRIBUCION DE MATERIAL ELECTRICO MATEL GROUP SL;4;983398733;;;www.se.com;C\ TITANIO, 26;47012;VALLADOLID;Valladolid;Spain;
1020509;LUCERO DE LEVANTE, S.L.;4;965989898;;www.lucerodelevante.com;www.se.com;CAMINO VIEJO DE ELCHE, 3 POLIGONO LLANO DEL ESPARTAL;03007;ALICANTE;Alicante;Spain;
1020510;LUJISA, S.A.;4;+34915052500;clientes@lujisa.com;;www.se.com;SAN EZEQUIEL, 5;28021;MADRID;Madrid;Spain;
1020511;M.C.R. DIELEC S.L.;4;;;;www.se.com;POLIGONO INDUSTRIAL EL GARROTAL CALLE B, PARCELA 28;14700;PALMA DEL RIO;Córdoba;Spain;
1020512;M.C.R.DIELEC, S.L.;4;957326035;;;www.se.com;POL.IND.LAS QUEMADAS DIEGO GALVAN PARC. 253-A;14014;CORDOBA;Córdoba;Spain;
1020513;M.C.R.DIELEC, S.L.;4;957773840;;;www.se.com;BOYAL, 17, POL. IND. LA DEHESA;14400;POZOBLANCO;;Spain;
1020514;ABC SANT BOI, S.L.;4;973224418;dcarretero@abcgrup.com;;www.se.com;C/ MOSSEN J. VERDAGUER 150-154;08830;SANT BOI DE LLOBREGAT;Barcelona;Spain;
1020515;AME SAU (EL VENDRELL);4;;;;www.se.com;C/ MASIA DEL FURÓ, 19;43700;El VENDRELL;Tarragona;Spain;
1020516;M.CASERO, S.A.;4;987412100;;;www.se.com;BATALLA DE RONCESVALLES, 18;24400;PONFERRADA;Leon;Spain;
1020517;MACINFOR, S.L.;4;954352665;;;www.se.com;POL.IND.CALONGE C/ALUMINIO, 10;41007;SEVILLA;Sevilla;Spain;
1020518;MACOBEL SA;4;916668750;oscar@macobel.es;;www.se.com;c/ fundicion nº 11 Pol in Santa Ana;28522;Rivas vaciamadrid;Madrid;Spain;
1020519;MAELVA DE MATERIAL ELECTRIC, S.L;4;937240306;ismael@maelva.cat;maelva.cat/;www.se.com;CARDONA, 14;08203;SABADELL;Barcelona;Spain;
1020520;MANUEL OLIVERA RODRIGUEZ, S.L.;4;922537537;olivera@oliveratenerife.com;;www.se.com;N.DIESEL, 5 NAVE 1 POL.IND. SAN ISIDRO;38109;SAN ISIDRO (EL ROSARIO);Sta. Cruz Tenerife;Spain;
1020521;MAPRISE, S.L.;4;985464611;maprise@maprise.com;;www.se.com;PG VEGA DE ARRIBA, NAVE 1-A;33600;MIERES;Asturias;Spain;
1020522;MARESA ELECTRICIDAD, S.L.U.;4;;econde@maresaelectricidad.com;;www.se.com;ALCALDE LAVADORES, 122 B;36214;VIGO;Pontevedra;Spain;
1020523;MASFARNE ALCOY;4;965336766;;;www.se.com;POLIGONO INDUSTRIAL COTES BAIXES, CALLE E, Nº 3;03804;ALCOY;Alicante;Spain;
1020524;MASFARNE CUENCA, S.A.;4;967210245;;;www.se.com;GABRIEL CISCAR, 26- BAJOS;02005;ALBACETE;Albacete;Spain;
1020525;MASFARNE CUENCA, S.A.;4;969234466;ana.turismos@gmail.com;;www.se.com;POL.IND.LOS PALANCARES C/D NAVE 14;16004;CUENCA;Cuenca;Spain;
1020526;AME SAU (Reus);4;977940909;josemanuel.cardenas@sonepar.es;www.sonepar.es;www.se.com;Pol. Ind. Agro Reus - c/ Recasens i Mercadé, 21-23;43206;REUS;Tarragona;Spain;
1020527;Matas ramis;4;933746000;olmedo_perez@hotmail.com;;www.se.com;Maresme 70 bis;08011;Cornella;Barcelona;Spain;
1020528;MATAS RAMIS, S.A.;4;;mcasquel@matasramis.com;;www.se.com;AVDA.MARESME, 70 BIS, NAVE 7;08940;CORNELLA DE LLOBREGAT;Barcelona;Spain;
1020529;MATEL GROUP S.L.;4;;;;www.se.com;LA DEMANDA S/N NAVE URAL Nº 7;09007;BURGOS;Burgos;Spain;
1020530;MATERIALES ELEC.DEL SURESTE, S.L.;4;968344470;;www.mesur.es;www.se.com;CTRA. DEL PALMAR, KM. 1,5;30152;ALJUCER;Murcia;Spain;
