Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1004664;EECOL ELECTRIC LTD;4;(867)633-7711;;;www.se.com;9034 QUARTZ ROAD;Y1A 2Z5;WHITEHORSE;Yukon;Canada;
1004665;Anixter;4;;;;www.se.com;568 Falconbridge Road;P3A 4S4;Sudbury;Ontario;Canada;
1004666;EECOL ELECTRIC LTD;4;(204)325-6464;;;www.se.com;330 HESPLER AVENUE;R6W 4B9;WINKLER;Manitoba;Canada;
1004667;EECOL ELECTRIC LTD;4;(780)805-8880;joey.obrien@eecol.com;;www.se.com;906- 6 STREET NW;T0G 2A0;SLAVE LAKE;Alberta;Canada;
1004668;EECOL ELECTRIC LTD;4;(306)694-1000;tribierds@eecol.com;;www.se.com;2007 Caribou St West;S6H 4P4;MOOSE JAW;Saskatchewan;Canada;
1004669;EECOL ELECTRIC LTD;4;(250)426-2555;;;www.se.com;700 INDUSTRIAL ROAD # 1;V1C 4C6;CRANBROOK;British Columbia;Canada;
1004670;EECOL ELECTRIC LTD;4;(807)727-1955;;;www.se.com;196 HOWEY ST;P0V 2M0;RED LAKE;Ontario;Canada;
1004671;EECOL ELECTRIC LTD;4;(306)782-4044;halarewich@eecol.com;www.eecol.com;www.se.com;203 YORK RD EAST;S3N 2W1;YORKTON;Saskatchewan;Canada;
1004672;EECOL ELECTRIC LTD;4;(250)474-1201;;www.eecol.com;www.se.com;898 VAN ISLE WAY;V9B 5R8;VICTORIA;British Columbia;Canada;
1004673;EECOL ELECTRIC LTD;4;(204)687-6565;;www.eecol.com;www.se.com;9 TIMBER LANE;R8A 1N3;FLIN FLON;Manitoba;Canada;
1004674;EECOL ELECTRIC LTD;4;(306)764-9311;sinitoskim@eecol.com;;www.se.com;339 17TH ST W;S6V 3X6;PRINCE ALBERT;Saskatchewan;Canada;
1004675;EECOL ELECTRIC LTD;4;(403)527-7189;;www.eecol.com;www.se.com;921 18TH ST SW;T1A 8S7;MEDICINE HAT;Alberta;Canada;
1004676;Anixter;4;;;;www.se.com;979 Alloy Drive;P7B 5Z8;Thunder Bay;Ontario;Canada;
1004677;EECOL ELECTRIC LTD;4;(604)792-9244;;;www.se.com;46090 AIRPORT ROAD;V2P 1A5;CHILLIWACK;British Columbia;Canada;
1004678;EECOL ELECTRIC LTD;4;(403)945-9761;;;www.se.com;101 HIGHLAND PARK COMMON N.E;T4A 0X3;AIRDRIE;Alberta;Canada;
1004679;EECOL ELECTRIC LTD;4;;;www.eecol.com;www.se.com;149 - 7TH STREET;V8C 2C4;Kitimat;British Columbia;Canada;
1004680;EECOL ELECTRIC LTD;4;(780)706-5040;;;www.se.com;3301 - 37TH AVE;T7S 0A2;WHITECOURT;Alberta;Canada;
1004681;EECOL ELECTRIC LTD;4;(867)873-3964;;;www.se.com;23 MELVILLE DR;X1A 2N9;YELLOWKNIFE;Northwest Territories;Canada;
1004682;EECOL ELECTRIC LTD;4;(604)984-4194;;;www.se.com;244 DONAGHY AVENUE;V7P 2L5;NORTH VANCOUVER;British Columbia;Canada;
1004683;EECOL ELECTRIC LTD;4;(403)328-2353;;www.eecol.com;www.se.com;1305-36th STREET NORTH;T1H 6L5;LETHBRIDGE;Alberta;Canada;
1004684;EECOL ELECTRIC LTD;4;(780)791-1835;;;www.se.com;185 McKay Crescent;T9H 5E8;FORT MCMURRAY;Alberta;Canada;
1004685;EECOL ELECTRIC LTD;4;(780)468-6141;;;www.se.com;7603 MCINTYRE ROAD;T6E 6K9;EDMONTON;Alberta;Canada;
1004686;EECOL ELECTRIC LTD;4;(250)475-7578;;;www.se.com;500 KELVIN ROAD;V8Z 1C4;VICTORIA;British Columbia;Canada;
1004687;Anixter;4;;;;www.se.com;885 Keewatin Street;R2X 2S7;Winnipeg;Manitoba;Canada;
1004688;EECOL ELECTRIC LTD;4;(250)338-5100;;;www.se.com;UNIT #9 2683 MORAY AVE;V9N 8M9;COURTENAY;British Columbia;Canada;
1004689;EECOL ELECTRIC LTD;4;(250)847-8880;;;www.se.com;3455 FULTON AVE;V0J 2N0;SMITHERS;British Columbia;Canada;
1004690;EECOL ELECTRIC LTD;4;4032435594;br004758@eecol.com;www.eecol.com;www.se.com;11004 48 street se;T2C 3E1;Calgary;Alberta;Canada;
1004691;EECOL ELECTRIC LTD;4;(250)372-0630;watkinsdi@eecol.com;;www.se.com;1240 DALHOUSIE DRIVE;V2C 6G3;KAMLOOPS;British Columbia;Canada;
1004692;EECOL ELECTRIC LTD;4;(403)362-3008;;;www.se.com;415-2ND AVE EAST;T1R 1B9;BROOKS;Alberta;Canada;
1004693;EECOL ELECTRIC LTD;4;250-762-0557 ;;;www.se.com;Unit 1 -825 McCurdy Place;V1X 8C8;KELOWNA;British Columbia;Canada;
1004694;EECOL ELECTRIC LTD;4;(204)623-2699;;;www.se.com;1538 BIGNELL STREET;R9A 1R7;THE PAS;Manitoba;Canada;
1004695;EECOL ELECTRIC LTD;4;(780)532-8750;;;www.se.com;10945 89 AVENUE;T8V 5B9;GRANDE PRAIRIE;Alberta;Canada;
1004696;ELECTRICAL WHOLESALERS LTD.;4;(780)417-9770;;www.ewel.ca;www.se.com;104-2833 BROADMOOR BLVD;T8H 2H3;SHERWOOD PARK;Alberta;Canada;
1004697;ELECTRICAL WHOLESALERS LTD.;4;(780)451-2311;;;www.se.com;14830 - 124 AVENUE NW;T5L 3B3;EDMONTON;Alberta;Alberta;
