Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1014147;Scott Electrical Albany;4;6494146022;albany@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;187 Bush Road Albany;632;Auckland;;New Zealand;
1014148;All Faze Electrical & Security Ltd;4;094060026;allfaze@vodafone.co.nz;;www.se.com;568B State Highway 1;420;Taipa;;New Zealand;
1014149;Scott Electrical Auckland city;4;6493033136;city@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;48-50 Sale Street;1010;Auckland;;New Zealand;
1014150;Scott Electrical Avondale;4;6499735190;avondale@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;561 Rosebank Road Avondale;1026;Auckland;;New Zealand;
1014151;Scott Electrical East Tamaki;4;6492650143;easttamaki@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;59 Sir William Ave East Tamaki;2013;Auckland;;New Zealand;
1014152;Scott Electrical Hamilton;4;6478506210;hamilton@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;23 Norris Avenue Te Rapa;3200;Hamilton;;New Zealand;
1014153;Scott Electrical Henderson;4;6498352914;henderson@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;103 Central Park Drive Henderson;610;Auckland;;New Zealand;
1014154;Scott Electrical Kerikeri;4;6492835501;kerikeri@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;4 Hobson Avenue;230;Kerikeri;;New Zealand;
1014155;Scott Electrical Ltd Papakura;4;6492980563;papakura@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;270 Great South Road Takanini;2112;Auckland;;New Zealand;
1014156;Scott Electrical Ltd Penrose;4;6495252242;penrose@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;525 Great South Road Penrose;1061;Auckland;;New Zealand;
1014157;Scott Electrical Ltd Whangarei;4;6494300205;whangarei@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;10 Woods Road Whangarei;110;Whangarei;;New Zealand;
1014158;Scott Electrical Matamata;4;6478889040;matamata@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;15 Tui Street;3400;Matamata;;New Zealand;
1014159;All Safe Electrical;4;078297880;allsafelectrical@hotmail.com;;www.se.com;44 Willow Brook Lane;3288;Hamilton;Waikato;New Zealand;
1014160;Scott Electrical North Shore;4;6494430905;northshore@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;86 Ellice Road Glenfield;629;Auckland;;New Zealand;
1014161;Scott Electrical Rotorua;4;6473483030;rotorua@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;6 White Street Te Ngae;3010;Rotorua;;New Zealand;
1014162;Scott Electrical Silverdale;4;6494210865;silverdale@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;2200 East Coast Road Silverdale;993;Auckland;;New Zealand;
1014163;Scott Electrical Tauranga;4;6475715217;tauranga@scottelectrical.co.nz;https://www.scottelectrical.co.nz/;www.se.com;5 Amber Crescent Judea;3110;Tauranga;;New Zealand;
1014164;SD Electrical;4;;samdickins@gmail.com;;www.se.com;58b Gateman Place;0626;Birkdale;Auckland;New Zealand;
1014165;Seddon Electrical Services;4;034895863;seddon_electrical@xtra.co.nz;;www.se.com;45 Glenrbook Dr;9054;Dunedin;Otago;New Zealand;
1014166;Sefton Electrical Ltd;4;073461982;david@seftons.nz;;www.se.com;75 - 81 Tallyho St;3010;Rotorua;Bay of Plenty;New Zealand;
1014167;Select 2009 ltd;4;0276116477;mark@select.net.nz;;www.se.com;25 Montgomery Crescent;5018;Upper Hutt;Wellington;New Zealand;
1014168;Shane Batten Electrical Limited;4;(027)532-7377;info@sbelectrical.co.nz;https://sbelectrical.co.nz/;www.se.com;445 Marsden Point Road;0118;Whangarei;Northland;New Zealand;
1014170;Allendale Electrical ltd;4;093361730;stevew@allend.co.nz;;www.se.com;23-25 Edinburgh St;1145;NEWTON;Auckland;New Zealand;
1014171;Simpson Electrical Ltd;4;0508746766;info@simpsonelectrical.co.nz;;www.se.com;1066 Great South Road, Mt Wellington;1060;Auckland;;New Zealand;
1014172;SM McClennan Electrical Ltd;4;;steveanddana@xtra.co.nz;;www.se.com;220 Ryburn Road;3883;Ohaupo;Waikato;New Zealand;
1014173;Smart Generation 2013 Ltd;4;;smartgeneration2013@gmail.com;;www.se.com;Flat 1, 8 Virtue Avenue;7910;Timaru;Canterbury;New Zealand;
1014174;Sole Electrical Ltd;4;042328468;soleelectrical.ss@gmail.com;;www.se.com;9 Mayfair Pl;6006;Wellington;Wellington;New Zealand;
1014175;Sosimo Ltd;4;(021)272-2733;sales@sosimo.co.nz;https://www.sosimo.co.nz/;www.se.com;8 Annie Going Lane Halswell;8025;Christchurch;Canterbury;New Zealand;
1014176;Southern Electrical Ltd;4;034763171;mike@southernelectrical.co.nz;;www.se.com;171 Kaikorai Valley Rd;9011;Dunedin;Otago;New Zealand;
1014177;Sparky Bob;4;021511220;imsparkybob@gmail.com;;www.se.com;10 Kinross St;8042;Christchurch;Canterbury;New Zealand;
1014178;Sparky Gaz Ltd;4;0272222434;sparkygaz@xtra.co.nz;;www.se.com;598 Oruanui Rd;3384;Taupo;Waikato;New Zealand;
1014179;Sparky Watt Electrical;4;0212010648;sparkywatt.electrical@gmail.com;;www.se.com;71 Otipua Road;7910;Timaru;Canterbury;New Zealand;
1014181;Allwiredup Automation and Electrical;4;037895242;allwiredup@xtra.co.nz;;www.se.com;52 Romily St;7866;Westport;West Coast;New Zealand;
1014182;St Just Services;4;;gavin@stjustservices.co.nz;;www.se.com;7 Gear St;5024;Porirua;;New Zealand;
1014183;Stratford Electrical Limited;4;049052633;stratford_electrical@paradise.net.nz;;www.se.com;10 Celtic Way;5032;Paraparaumu;Wellington;New Zealand;
1014185;Switch Electrical Services LTD;4;075713429;clifton@switche.co.nz;;www.se.com;44 Burrows St;3112;Tauranga;Bay of Plenty;New Zealand;
1014188;Synchronized Integration Ltd;4;;admin@selectrical.nz;;www.se.com;36 Elderton AvePyes Pa;3112;Tauranga;Bay of Plenty;New Zealand;
1014189;T.M Electrical;4;0277178262;info@tmelectrical.nz;www.tmelectrical.nz;www.se.com;192C Ongare Point Road RD 3;3170;Katikati;Bay of Plenty;New Zealand;
1014193;Alpha Electrical Ltd;4;078490073;gavin@alphaelectrical.co.nz;;www.se.com;15 Coster Road;0881;Waimauku;Auckland;New Zealand;
1014196;Tauranga Electrical Services;4;0274727886;boxy@taurangaelectrical.co.nz;;www.se.com;839 Oropi Road;3110;Tauranga;Bay of Plenty;New Zealand;
1014198;Telfer Electrical Christchurch;4;033661814;sales@telfer.co.nz;www.telfer.co.nz;www.se.com;67 Fitzgerald Avenue;8011;Christchurch;Canterbury;New Zealand;
1014199;Telfer Electrical Cromwell Ltd;4;034450892;sales@telferotago.co.nz;www.telfers.co.nz/;www.se.com;Unit1 2A Ree Crescent;9310;Cromwell;;New Zealand;
1014200;Telfer Electrical Dunedin Ltd;4;034552033;sales@telferdunedin.co.nz;www.telfers.co.nz/;www.se.com;57-61 King Edward Street;9012;Dunedin;;New Zealand;
1014201;Telfer Electrical Hornby Ltd;4;033445505;sales@telferhornby.co.nz;www.telfers.co.nz/;www.se.com;164 Waterloo Rd;8042;Hornby;;New Zealand;
1014202;Telfer Electrical Nelson Ltd;4;035486611;sales@telfernelson.co.nz;www.telfers.co.nz/;www.se.com;45 Parkers Road Tahunanui;7011;Nelson;;New Zealand;
1014203;Telfer Electrical Papanui Ltd;4;033526040;sales@telferpapanui.co.nz;www.telfers.co.nz/;www.se.com;11b Langstone Lane Papanui;8052;Christchurch;;New Zealand;
1014204;Altitude Electrical Ltd;4;021435006;kerry@altitudeelectrical.co.nz;;www.se.com;23 Temple Dr;7944;Twizel;Canterbury;New Zealand;
1014205;Telfer Electrical Timaru Ltd;4;036831366;sales@telfertimaru.co.nz;www.telfers.co.nz/;www.se.com;10 Barnard Street;7910;Timaru;;New Zealand;
1014208;Three60 Electrical & Security Ltd;4;021360171;stacy.three60@hotmail.com;;www.se.com;724 One Tree Point Rd Rd1 Ruakaka;0171;Whangarei;Northland;New Zealand;
1014209;Tier2 Technical Ltd;4;+6492814771;hello@tier2.nz;https://tier2.nz;www.se.com;3 Glenside Crescent;1010;Eden Terrace;Auckland;New Zealand;
1014210;TOPA Electrical;4;03-3483366;info@topa.co.nz;www.topa.co.nz;www.se.com;Unit 1 10 Musgrove Close;8025;Christchurch;Canterbury;New Zealand;
1014211;Total Electrical Solutions HB;4;0273536966;mark.tes@xtra.co.nz;;www.se.com;PO Box 5116 Greenmeadows Napier;4110;Napier;Hawke´s Bay;New Zealand;
1014212;Totally Amped Electrical Ltd;4;021770696;totallyampedelectrical@gmail.com;www.totallyampedelectrical.co.nz;www.se.com;12 Bethells Road;614;Waitakere;Auckland;New Zealand;
1014213;Tri Star Electrical Ltd;4;094820221;jake@tristarelectrical.co.nz;www.tristarelectrical.com;www.se.com;29 Fordham St, Beach Haven;0626;Auckland;Auckland;New Zealand;
1014214;Tucker Electrical and Alarms;4;0212882537;andrew@tuckerelectrical.co.nz;;www.se.com;32 C Brian Wood Lane;2580;Papakura;Auckland;New Zealand;
1014215;AMC Electrical Services;4;045701642;darren@amc.net.nz;;www.se.com;53 Sydney St;5012;Lower Hutt;Wellington;New Zealand;
1014216;Underground Electrical;4;;tjelect@xtra.co.nz;;www.se.com;2/58 Langford Cres;0600;Avondale;Auckland;New Zealand;
1014217;UPS Power Solutions Limited;4;021977515;graham@upspower.co.nz;;www.se.com;7 Glover Street, PO Box 13432;6037;Wellington;Wellington;New Zealand;
1014218;Victor Contractors Ltd;4;094867626;vic@victorcontractors.co.nz;;www.se.com;Barrys Point Rd;622;North Shore City;Auckland;New Zealand;
1014219;Viper Electrical Ltd;4;0276158006;raz@viperelectrical.co.nz;;www.se.com;30 Rangimarie Road;;;;New Zealand;
1014220;VP Electrical Ltd;4;0272004961;info@vpelectrical.co.nz;www.vpelectrical.co.nz;www.se.com;1/7 Keith Place;2340;Pukekohe;Auckland;New Zealand;
1014221;W.Griffin Projects Limited;4;0272211779;warrengriffin165@gmail.com;;www.se.com;The Oaks drive.;3432;cambridge;Waikato;New Zealand;
1014222;Waikato Cabling & Communications Ltd - Hamilton;4;0800922548;shane@wccl.co.nz;;www.se.com;9 Whikham St;3242;Hamilton;Waikato;New Zealand;
1014223;Wairarapa Electrical & Appliances (2017) Ltd;4;063798930;wealtd@xtra.co.nz;;www.se.com;34-36 High Street South;5713;Carterton;Wellington;New Zealand;
1014225;What's The Buzz Electrical;4;;whatsthebuzz@outlook.co.nz;;www.se.com;109 Hampshire St;5024;Porirua;Wellington;New Zealand;
1014226;Amper Electrical Ltd;4;021527979;clinton@amperelectrical.co.nz;;www.se.com;24 Warnock Street;1021;Greylynn;;New Zealand;
1014227;Wilson Electrical;4;0211386186;tom@wilsonelectrical.nz;;www.se.com;158 York Ave;4112;Napier;Hawke´s Bay;New Zealand;
1014229;Wiretec Electrical Ltd;4;0277463122;sam@wiretec.co.nz;;www.se.com;10 Regent Street;5012;Lower Hutt;Wellington;New Zealand;
1014230;WireWise Ltd;4;0224625361;neil@wirewise.net.nz;;www.se.com;1341 Egmont Rd;4386;New Plymouth;Taranaki;New Zealand;
1014234;Andrew Baker Electrical Ltd;4;094767461;andy@abelectrical.co.nz;;www.se.com;753 Beach Rd;0630;Auckland;;New Zealand;
1014237;Aotea Electric Auckland Limited;4;099757686;paul.cooper@aoteaelectric.co.nz;;www.se.com;9 Rothwell Ave;0632;Rosedale;Auckland;New Zealand;
1014238;Aotea Electric Westland Ltd - Greymouth;4;037684949;brendon.rae@aoteaelectric.co.nz;;www.se.com;23 Lord St;7805;Greymouth;West Coast;New Zealand;
1014239;Absolute Electrical 2015 Ltd;4;021388512;tristan@absoluteservices.co.nz;;www.se.com;26 Amy Place;3112;Tauranga;Bay of Plenty;New Zealand;
1014240;APB Electrical 2008 Ltd;4;021865059;dianna@apbelectrical.co.nz;;www.se.com;7 Gladstone Street;4702;Fielding;Manawatu-Wanganui;New Zealand;
1014241;Aquila Technology;4;049381862;sales@aquilatech.co.nz;www.aquilatech.co.nz;www.se.com;24a Willoughby St;5010;Lower Hutt;Wellington;New Zealand;
1014242;ARC Automation, Security & Electrical Ltd;4;+6478490901;jason@arc.net.nz;;www.se.com;650 Te Rapa Rd;3200;Te Rapa;Waikato;New Zealand;
1014244;Ascent Technology Ltd;4;;sales@ascent.co.nz;;www.se.com;309C Willis St;6011;Wellington;Wellington;New Zealand;
1014245;ASSC ELECTRICAL AND ENGINEERING LTD;4;094071574;admin@assc.co.nz;;www.se.com;74 Lake Road;0475;Okaihau;Northland;New Zealand;
1014246;Astech Electrical Ltd;4;6496343220;steve@astech.biz;astech.biz;www.se.com;189 Captain Springs Rd;1061;Auckland;Auckland;New Zealand;
1014247;Automated Technologies Ltd;4;021323821;brett@automatedtechnologies.co.nz;www.automatedtechnologies.co.nz;www.se.com;8 Halls Place;8024;Christchurch;Canterbury;New Zealand;
1014250;Active Electrical Albany;4;099090490;albany@goactive.nz;goactive.nz/;www.se.com;14C Tawa Dr Albany;632;Auckland;;New Zealand;
1014251;Basin View Electrical Ltd;4;;basin@ihug.co.nz;;www.se.com;13 Darren Cres;2012;Auckland;Auckland;New Zealand;
1014253;BAY ELECTRICIANS LTD;4;068710010;bayelectricians@xtra.co.nz;;www.se.com;992 Norton Road;4172;Hastings;Hawke´s Bay;New Zealand;
1014255;BDR Electrical Ltd;4;;bruce@bdrelectrical.co.nz;https://www.bdrelectrical.co.nz/;www.se.com;60 Essex Street;5032;Masterton;Wellington;New Zealand;
1014256;Beyond Electrical Ltd;4;021711269;peter@beyondelectrical.co.nz;;www.se.com;4F Charann Place;1026;Avondale;Auckland;New Zealand;
1014258;Bishman Limited;4;;sean@bishman.co.nz;;www.se.com;2 Hotunui Drive;1060;Mount Wellington;Auckland;New Zealand;
1014259;Black SANZ Technologies;4;;andrew.scott@blacksanz.co.nz;www.blacksanz.co.nz;www.se.com;10c Oropuriri Rd Waiwhakaiho;4312;New Plymouth;Taranaki;New Zealand;
1014260;Blizzard;4;044999649;info@blizzard.co.nz;;www.se.com;10b Jespen grove;5018;Wellington;Wellington;New Zealand;
1014261;Active Electrical Blenheim;4;035783717;blenheim@goactive.nz;goactive.nz/;www.se.com;12 Stuart St;7201;Blenheim;;New Zealand;
1014262;Bos Electrical;4;094157102;bos@boselectrical.co.nz;https://boselectrical.co.nz/;www.se.com;1/12 Beatrice Tinsley Cres;0632;Rosedale;Auckland;New Zealand;
1014264;Brian Johnson Electrical;4;021476937;brian@brianjohnsonelectrical.co.nz;;www.se.com;75 Church St;9024;Dunedin;Otago;New Zealand;
1014265;Bright Sparks Electrical Solutions Ltd;4;035444747;nathan@brightsparkselectrical.co.nz;www.brightsparkselectrical.co.nz;www.se.com;14 Tokomaru Place;7011;Stoke;;New Zealand;
1014266;BTG Electrical;4;078233201;bryce@btgelectrical.co.nz;;www.se.com;145 Aspin RoadRD4;3496;Cambridge;Waikato;New Zealand;
1014267;Bull Electrical;4;095354759;tony@bullelectrical.co.nz;www.bullelectrical.co.nz;www.se.com;115 Elliot St;2014;Howick;Auckland;New Zealand;
1014268;Caird Electrical & Security Ltd;4;+6421730524;cairdelectrical@xtra.co.nz;;www.se.com;47 Field St;4500;Wanganui;Manawatu-Wanganui;New Zealand;
1014270;Callahan & Martella Electrical Ltd;4;035794445;neil@cmelectrical.co.nz;www.cmelectrical.co.nz;www.se.com;3 Freswick St;7201;Blenheim;;New Zealand;
1014272;Active Electrical Christchurch;4;033791667;christchurch@goactive.nz;goactive.nz/;www.se.com;119 Montreal St;8023;Sydenham;;New Zealand;
1014273;Campbell Electrical;4;0273413952;blair@campbellelectrical.co.nz;;www.se.com;17 Salisbury Ave;7400;Rangiora;Canterbury;New Zealand;
1014274;Can Do Electrical Ltd;4;0800226361;blayne@candoelectrical.co.nz;www.candoelectrical.co.nz;www.se.com;17 Alwyn Ave;610;Te Atatu South;Auckland;New Zealand;
1014276;Carlton Electrical;4;021758062;chris@carltonelectrical.co.nz;;www.se.com;17 David McCathie Pl;0932;Silverdale;;New Zealand;
1014277;City Electrical Dunedin;4;;city.elec@xtra.co.nz;;www.se.com;Unknown St;9054;Dunedin;Otago;New Zealand;
1014280;Combined Technologies Ltd;4;+64(7)957993;carl.dickason@ctek.co.nz;;www.se.com;16 Clarence Street;3240;Hamilton;Waikato;New Zealand;
1014281;Connectec Electrical & Communications Ltd;4;073490098;gb@connectec.co.nz;;www.se.com;9 Gilltrap St;3015;Rotorua;Bay of Plenty;New Zealand;
1002625;LEGRAND NEW ZEALAND LTD;4;+64800476009;;www.legrand.co.nz;www.legrand.com;106 - 124 Target Road;;Glenfield Auckland;;new zealand;
