Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1001545;Rexel - Andernos;4;;;www.rexel.fr;www.abb.com;Za Les Canadiens Nord - 3 Rue Gilles Roberval;33510;Andernos-Les-Bains;Gironde;France;
1001546;Rexel - Angers;4;;;www.rexel.fr;www.abb.com;16 Boulevard Gaston Ramon - Zi Saint Serge;49100;Angers;Maine-et-Loire;France;
1001547;Rexel - Annemasse;4;;;www.rexel.fr;www.abb.com;3 Rue Esserts - Zi Du Mont Blanc;74100;Annemasse;Savoie (Haute);France;
1001548;Rexel - Argenteuil;4;;;www.rexel.fr;www.abb.com;18 34 Rue Du Perouzet;95100;Argenteuil;Val-d'Oise;France;
1001549;Rexel - Arras;4;+330321246430;;www.rexel.fr;www.abb.com;2 Rue De Lisbonne - Zi Est;62000;Arras;Pas-de-Calais;France;
1001550;Rexel - Arts Et Metiers;4;;;www.rexel.fr;www.abb.com;1 Rue Borda - Paris 3;75003;Paris;Paris;France;
1001551;Rexel - Aubenas;4;;;www.rexel.fr;www.abb.com;10 Rue Joseph Cugnot - Zi Aubenas;07200;Aubenas;Ardeche;France;
1001552;Rexel - Auch;4;;;www.rexel.fr;www.abb.com;7 Rue Federico Garcia Lorca - Zi De L Hippodrome;32000;Auch;Gers;France;
1001553;Rexel - Auray;4;;;www.rexel.fr;www.abb.com;Zone De Kerbois;56400;Auray;Morbihan;France;
1001554;Rexel - Aurillac;4;;;www.rexel.fr;www.abb.com;7 Rue Du 11 Novembre;15000;Aurillac;Cantal;France;
1001555;Rexel - Autun;4;+33471637644;;www.rexel.fr;www.abb.com;58 Bis Rte D Arnay Le Duc;71400;Autun;Saone-et-Loire;France;
1001556;Rexel - Avallon;4;;;www.rexel.fr;www.abb.com;Impasse Derriere Les Pres - Zi D Avallon;89200;Avallon;Yonne;France;
1001557;Rexel - Avignon Courtine;4;;;www.rexel.fr;www.abb.com;105 Rue De L Aulaniere - Zi De Courtine;84000;Avignon;Vaucluse;France;
1001558;Rexel - Avignon Foncouverte;4;;;www.rexel.fr;www.abb.com;2 Av De L Orme Fourchu - Zi De Fontcouverte;84000;Avignon;Vaucluse;France;
1001559;Rexel - Avon;4;;;www.rexel.fr;www.abb.com;38 Ave Franklin Roosevelt;77210;Avon;Seine-et-Marne;France;
1001560;Rexel - Bagnols Sur Ceze;4;;;www.rexel.fr;www.abb.com;233 Avenue De La Roquette - Za Du Berret;30200;Bagnols-Sur-Ceze;Gard;France;
1001561;Rexel - Bar Le Duc;4;;;www.rexel.fr;www.abb.com;Zi De Popey;55000;Bar-Le-Duc;Meuse;France;
1001562;Rexel - Bayeux;4;;;www.rexel.fr;www.abb.com;Route De Caen;14400;Bayeux;Calvados;France;
1001563;Rexel - Beaune;4;;;www.rexel.fr;www.abb.com;56 Route De Seurre;21200;Beaune;Cote-d'Or;France;
1001564;Rexel - Beausoleil;4;;;www.rexel.fr;www.abb.com;19-21 Avenue Paul Doumer;06240;Beausoleil;Alpes-Maritimes;France;
1001565;Rexel - Beauvais;4;;;www.rexel.fr;www.abb.com;1 Rue Arago - Zac De Ther;60000;Beauvais;Oise;France;
1001566;Rexel - Belfort-Montbeliard;4;;;www.rexel.fr;www.abb.com;Grande Rue - Zac De La Varonne;90400;Trevenans;Territ.-de-Belfort;France;
1001567;Rexel - Besancon;4;;;www.rexel.fr;www.abb.com;3 Rue Du Valset - Zone De Thise;25220;Chalezeule;Doubs;France;
1001568;Rexel - Bethune;4;;;www.rexel.fr;www.abb.com;Avenue De Washington;62400;Bethune;Pas-de-Calais;France;
1001569;Rexel - Beziers;4;;;www.rexel.fr;www.abb.com;22 Avenue De La Deveze;34500;Beziers;Herault;France;
1001570;Rexel - Beziers Villeneuve;4;;;www.rexel.fr;www.abb.com;Rue De St Victor - Bat Les Hesperides;34420;Villeneuve-Les-Beziers;Herault;France;
1001571;Rexel - Bobigny;4;;;www.rexel.fr;www.abb.com;17-21 Rue Benoit Frachon - Zi Des Vignes;93000;Bobigny;Seine-Saint-Denis;France;
1001572;Rexel - Boulogne Sur Mer;4;;;www.rexel.fr;www.abb.com;Rue Bleriot - Zi De La Liane;62360;Saint-Leonard;Pas-de-Calais;France;
1001573;Rexel - Bourgoin Jallieu;4;;;www.rexel.com;www.abb.com;13 Rue Edouard Branly - Zi La Maladiere;38300;Bourgoin Jallieu;Isere;France;
1001574;Rexel - Bourg-Saint-Maurice;4;+33474282550;;www.rexel.fr;www.abb.com;581 Rue De Montrigon;73700;Bourg-Saint-Maurice;Savoie;France;
1001575;Rexel - Briancon;4;;;www.rexel.fr;www.abb.com;20 Rue Des Couteliers;05100;Briancon;Alpes (Hautes);France;
1001576;Rexel - Brignoles;4;;;www.rexel.fr;www.abb.com;Route De Marseille - Rn 7 Lieu Dit St Jean;83170;Brignoles;Var;France;
1001577;Rexel - Brive La Gaillarde;4;+33494690115;;www.rexel.fr;www.abb.com;Avenue A Malraux - Zi De Cana;19100;Brive-La-Gaillarde;Correze;France;
1001578;Rexel - Caen;4;;;www.rexel.fr;www.abb.com;3 Impasse De La Girafe - Zi Du Mont Coco;14000;Caen;Calvados;France;
1001579;Rexel - Calais;4;;;www.rexel.fr;www.abb.com;2 Rue De Villars;62100;Calais;Pas-de-Calais;France;
1001580;Rexel - Carcassonne;4;;;www.rexel.fr;www.abb.com;Rue Aristide Berges - Zi La Bouriette;11000;Carcassonne;Aude;France;
1001581;Rexel - Carros;4;;;www.rexel.fr;www.abb.com;Zac De La Grave - Rte Grave;06510;Carros;Alpes-Maritimes;France;
1001582;Rexel - Chalon Sur Saone;4;;;www.rexel.fr;www.abb.com;Rue Louis Jacques Thenard - Zi Nord;71100;Chalon-Sur-Saone;Saone-et-Loire;France;
1001583;Rexel - Chalons En Champagne Zi St Martin;4;;;www.rexel.fr;www.abb.com;Rue Du Grand Champ - Zic;51520;Saint-Martin-Sur-Le-Pre;Marne;France;
1001584;Rexel - Chambery La Ravoire;4;;;www.rexel.fr;www.abb.com;170 Rue Aristide Berges;73490;Ravoire;Savoie;France;
1001585;Rexel - Chambery Nord;4;;;www.rexel.fr;www.abb.com;140 Allee Francois Pollet - Zi De L Erier;73000;Chambery;Savoie;France;
1001586;Rexel - Chambly;4;;;www.rexel.fr;www.abb.com;Zac Les Portes De L'oise - Rue Isaac Newton;60230;Chambly;Oise;France;
1001587;Rexel - Champigny Sur Marne;4;;;www.rexel.fr;www.abb.com;Za Des Grands Godets - 91 Rue Marcel Paul;94500;Champigny-Sur-Marne;Val-de-Marne;France;
1001588;Rexel - Chantier Picardie;4;+33141777373;;www.rexel.fr;www.abb.com;287 Rue Stephane Hessel;80450;Camon;Somme;France;
1001589;Rexel - Chantier Pole Landes Pyrenees;4;;;www.rexel.fr;www.abb.com;Za Saint Frederic 21 Rue Chalibardon;64100;Bayonne;Pyrenees-Atlantiques;France;
1001590;Rexel - Charleville Mezieres;4;;;www.rexel.fr;www.abb.com;13 Route De Warnecourt;08000;Prix-Les-Mezieres;Ardennes;France;
1001591;Rexel - Chartres;4;;;www.rexel.fr;www.abb.com;53 Avenue D Orleans - Zi Espace Oceam;28000;Chartres;Eure-et-Loir;France;
1001592;Rexel - Chateau Thierry;4;;;www.rexel.fr;www.abb.com;22 Avenue De L Europe;02400;Chateau-Thierry;Aisne;France;
1001593;Rexel - Cherbourg;4;;;www.rexel.fr;www.abb.com;871 Rue Jean Bouin - Zi De Sauxmarais;50110;Cherbourg-En-Cotentin;Manche;France;
1001594;Rexel - Cholet Nord;4;;;www.rexel.fr;www.abb.com;13 Rue Langeais - Zi Legere;49300;Cholet;Maine-et-Loire;France;
1001595;Rexel - Cholet Sud;4;;;ww.rexel.fr;www.abb.com;31 Rue De La Getine - Zi Du Cormier;49300;Cholet;Maine-et-Loire;France;
1001596;Rexel - Cognac;4;;;www.rexel.fr;www.abb.com;Rue Pierre Latecoere - Parc Du Fief Du Roy;16100;Chateaubernard;Charente;France;
1001597;Rexel - Colmar;4;+33130893340;;www.rexel.fr;www.abb.com;1 Rue Curie;68000;Colmar;Haut-Rhin;France;
1001598;Rexel - Colomiers;4;;colombes@rexel.fr;www.rexel.fr;www.abb.com;6 Place DE L'echut ZA DE L'echut;31770;Colomiers;Garonne (Haute);France;
1001599;Rexel - Compiegne;4;;;www.rexel.fr;www.abb.com;Zac De Mercieres - 3 Avenue Henri Adnot;60200;Compiegne;Oise;France;
1001600;Rexel - Creil;4;+33233072703;;www.rexel.fr;www.abb.com;41 Rue Benoit Frachon;60740;Saint-Maximin;Oise;France;
1001601;Rexel - Decines Za Les Pivolles;4;;;www.rexel.fr;www.abb.com;80 Rue Elisee Reclus;69150;Decines Charpieu;Rhone;France;
1001602;Rexel - Digne;4;;;www.rexel.fr;www.abb.com;Rue Nicephore Niepce - Za St Christophe;04000;Digne-Les-Bains;Alpes (Hte-Provence);France;
1001603;Rexel - Dijon Nord;4;;;www.rexel.fr;www.abb.com;19 Rue De Cracovie - Zae Capnord;21850;Saint-Apollinaire;Cote-d'Or;France;
1001604;Rexel - Dole;4;;;www.rexel.fr;www.abb.com;56 Ave Georges Pompidou;39100;Dole;Jura;France;
1001605;Rexel - Douai;4;;;www.rexel.fr;www.abb.com;772 Rue Maurice Caullery - Zi De Dorignies;59500;Douai;Nord;France;
1001606;Rexel - Dunkerque - Pont Loby;4;;;www.rexel.fr;www.abb.com;347 Avenue Jean Monnet - Zac Du Pont Loby;59640;Dunkerque;Nord;France;
1001607;Rexel - Epernay Pierry;4;;;www.rexel.fr;www.abb.com;23 Rue Pasteur - Pole D Activite St Julien;51530;Pierry;Marne;France;
1001608;Rexel - Epinal;4;;;www.rexel.fr;www.abb.com;8 Ave Du Rose Poirier - Zic Du Saut Le Cerf;88000;Epinal;Vosges;France;
1001609;Rexel - Etampes;4;+33328610011;;www.rexel.fr;www.abb.com;9 Rue Des Rochettes;91150;Morigny Champigny;Essonne;France;
1001610;Rexel - Firminy;4;;;www.rexel.fr;www.abb.com;Za Du Bas De La Cote - Chemin Du Val;42700;Firminy;Loire;France;
1001611;Rexel - Floirac;4;;;www.rexel.fr;www.abb.com;Quai De La Souys - Parc Activite De La Jacquotte;33270;Floirac;Gironde;France;
1001612;Rexel - Fontaine;4;;;www.rexel.fr;www.abb.com;15 Bld Paul Langevin;38600;Fontaine;Isere;France;
1001613;Rexel - Fontenay-Le-Comte;4;+33143940202;;www.rexel.fr;www.abb.com;Rue Henri Aucher.;85200;Fontenay Le Comte;Vendee;France;
1001614;Rexel - Fougeres;4;+33228130404;;www.rexel.fr;www.abb.com;123 Boulevard Michel Cointat;35300;Fougeres;Ille-et-Vilaine;France;
1001615;Rexel - Frejus;4;+33442977107;;www.rexel.fr;www.abb.com;371 Rue Andre Citroen - Zi La Palud;83600;Frejus;Var;France;
1001616;Rexel - Fresnes;4;;;www.rexel.fr;www.abb.com;2 Rue De Chevilly - Cerisaie 208;94260;Fresnes;Val-de-Marne;France;
1001617;Rexel - Gieres;4;;;www.rexel.fr;www.abb.com;13 Rue De Mayencin;38610;Gieres;Isere;France;
1001618;Rexel - Gond Pontouvre;4;;;www.rexel.fr;www.abb.com;Avenue Du Marechal Juin - Zi N 3;16160;Gond-Pontouvre;Charente;France;
1001619;Rexel - Gonesse;4;;;www.rexel.fr;www.abb.com;9 Rue Berthelot - Zi Grande Couture;95500;Gonesse;Val-d'Oise;France;
1001620;Rexel - Gonfreville;4;;;www.rexel.fr;www.abb.com;Zac Du Camp Dolent - Avenue De Cantipou.;76700;Harfleur;Seine-Maritime;France;
1001621;Rexel - Grasse;4;;;www.rexel.fr;www.abb.com;129 Route De La Paoute;06130;Grasse;Alpes-Maritimes;France;
1001622;Rexel - Guerande;4;+33142858500;;www.rexel.fr;www.abb.com;Rue Des Guerets - Parc D Activites Villejames;44350;Guerande;Loire-Atlantique;France;
1001623;Rexel - Gueret;4;;;www.rexel.fr;www.abb.com;24 Rue Gambetta;23000;Gueret;Creuse;France;
1001624;Rexel - Guingamp;4;;;www.rexel.fr;www.abb.com;16 18 Bd De La Marne;22200;Guingamp;Cotes-d'Armor;France;
1001625;Rexel - Haguenau;4;;;www.rexel.fr;www.abb.com;18b Rue Ferme Clauss;67500;Haguenau;Bas-Rhin;France;
1001626;Rexel - Hesingue;4;;;www.rexel.fr;www.abb.com;1 Rue De Metz;68220;Hesingue;Haut-Rhin;France;
1001627;Rexel - Ile D Oleron;4;;;www.rexel.fr;www.abb.com;25 Route Des Mirouelles - Zi De L'oumiere;17310;Saint-Pierre-D'oleron;Charente-Maritime;France;
1001628;Rexel - Issoire;4;+33248704659;;www.rexel.fr;www.abb.com;Zi Des Listes;63500;Issoire;Puy-de-Dome;France;
1001629;Rexel - Issy-Les-Moulineaux;4;;;www.rexel.fr;www.abb.com;Zac Garibaldi - 1 Rue Jacques Henri Lartigue;92130;Issy-Les-Moulineaux;Hauts-de-Seine;France;
1001630;Rexel - La Roche Sur Yon;4;;;www.rexel.fr;www.abb.com;Nego 1 - 111 Boulevard De L'industrie;85000;Roche-Sur-Yon;Vendee;France;
1001631;Rexel - La Rochelle;4;;;www.rexel.fr;www.abb.com;Zi Avenue Joliot Curie - Zi De Perigny;17180;Perigny;Charente-Maritime;France;
1001632;Rexel - La Teste;4;;;www.rexel.fr;www.abb.com;141 Rue Gustave Eiffel;33260;Teste-De-Buch;Gironde;France;
1001633;Rexel - Labege;4;;;www.rexel.fr;www.abb.com;2266 La Lauragaise;31670;Labege;Garonne (Haute);France;
1001634;Rexel - Laon;4;;;www.rexel.fr;www.abb.com;1 Rue Voltaire;02000;Laon;Aisne;France;
1001635;Rexel - Lavaur;4;;;www.rexel.fr;www.abb.com;40 Avenue Gabriel Peri;81500;Lavaur;Tarn;France;
1001636;Rexel - Le Creusot;4;+33385809954;;www.rexel.fr;www.abb.com;355 A Boulevard De L'industrie - Porte De Magenta;71200;Creusot;Saone-et-Loire;France;
1001637;Rexel - Le Puy;4;;;www.rexel.fr;www.abb.com;10 Route De Coubon;43700;Brives-Charensac;Loire (Haute);France;
1001638;Rexel - Lens;4;;;www.rexel.fr;www.abb.com;247 B Route De Bethune - Zal Ancienne Fosse;62300;Lens;Pas-de-Calais;France;
1001639;Rexel - Les Herbiers;4;;;www.rexel.fr;www.abb.com;Rue Edouard Branly - Zac De La Buzeniere;85500;Herbiers;Vendee;France;
1001640;Rexel - Libourne;4;;;www.rexel.fr;www.abb.com;4 Chemin De Carre - Route De Castillon;33500;Libourne;Gironde;France;
1001641;Rexel - Limoges;4;;;www.rexel.fr;www.abb.com;17 Rue Pierre Michaux - Zi Nord;87280;Limoges;Vienne (Haute);France;
1001642;Rexel - Lisieux;4;;;www.rexel.fr;www.abb.com;Rue Andre Cousinet - Zi Nord Est;14100;Lisieux;Calvados;France;
1001643;Rexel - Longuenesse;4;;;www.rexel.fr;www.abb.com;Eurocap, RUE DES Bruyeres;62219;Longuenesse;Pas-de-Calais;France;
1001644;Rexel - Lons;4;;;www.rexel.fr;www.abb.com;4 Avenue Marcel Dassault - Zac Industrielle;64140;Lons;Pyrenees-Atlantiques;France;
1001645;Rexel - Lorient;4;+33559722272;;www.rexel.fr;www.abb.com;Rue Raymond Queudet - Zone Du Bourgneuf;56100;Lorient;Morbihan;France;
1001646;Rexel - Lunel;4;+33297880303;;www.rexel.fr;www.abb.com;716 Chemin Vidourlenque;34400;Lunel;Herault;France;
1001647;Rexel - Lyon Berthelot;4;;;www.rexel.fr;www.abb.com;144 Avenue Berthelot - Impasse Des Chalets;69007;Lyon;Rhone;France;
1001648;REXEL - Lyon Gerland;4;+33437655300;;www.rexel.fr;www.abb.com;310 Avenue Jean Jaures;69007;Lyon;Rhone;France;
1001649;Rexel - Macon;4;;;www.rexel.fr;www.abb.com;Chemin De La Croix Saccard;71000;Macon;Saone-et-Loire;France;
1001650;Rexel - Maisons Alfort;4;;;www.rexel.fr;www.abb.com;115 -117 Avenue De La Republique -;94700;Maisons-Alfort;Val-de-Marne;France;
1001651;Rexel - Manosque;4;;;www.rexel.fr;www.abb.com;Rue Joseph Cugnot - Zi St Joseph;04100;Manosque;Alpes (Hte-Provence);France;
1001652;Rexel - Mantes;4;+33625861373;;www.rexel.fr;www.abb.com;Rue Des Mongazons - Zac Des Brosses;78200;Magnanville;Yvelines;France;
1001653;Rexel - Marseille Nord;4;;;www.rexel.fr;www.abb.com;14 Avenue De La Bauxite - Zi De La Delaurme;13015;Marseille;Bouches-du-Rhone;France;
1001654;Rexel - Maubeuge;4;+33496157500;;www.rexel.fr;www.abb.com;Rue Joseph Cugnot - Lieudit "le Buisson Berneux";59750;Feignies;Nord;France;
1001655;Rexel - Mazamet;4;;;www.rexel.fr;www.abb.com;8 Avenue Du Marechal Juin;81200;Mazamet;Tarn;France;
1001656;Rexel - Mende;4;;;www.rexel.fr;www.abb.com;6 Rue Des Compagnons;48000;Mende;Lozere;France;
1001657;Rexel - Menton;4;;;www.rexel.fr;www.abb.com;201 Avenue De L Ormea - Zi Du Haut Carei;06500;Menton;Alpes-Maritimes;France;
1001658;Rexel - Metz;4;;;;www.abb.com;Rue De La Mouee - Zac De La Petite Voivre;57000;Metz;Moselle;France;
1001659;Rexel - Millau;4;;;www.rexel.fr;www.abb.com;Avenue De L Europe - Zi;12100;Millau;Aveyron;France;
1001660;Rexel - Mont De Marsan;4;;;www.rexel.fr;www.abb.com;1710 Avenue Du Marechal Juin;40000;Mont-De-Marsan;Landes;France;
1001661;Rexel - Montauban;4;;;www.rexel.fr;www.abb.com;Rue Alphonse Daudet - Zi Nord;82000;Montauban;Tarn-et-Garonne;France;
1001662;Rexel - Montauban Alba Sud;4;;;www.rexel.fr;www.abb.com;Boulevard D Allemagne - Zac De La Molle;82000;Montauban;Tarn-et-Garonne;France;
1001663;Rexel - Montbrison;4;;;www.rexel.fr;www.abb.com;Zac Des Granges - 42 Rue Des Grands Chenes;42600;Montbrison;Loire;France;
1001664;Rexel - Montelimar;4;;;www.rexel.fr;www.abb.com;Parc D'activites - Fortuneau;26200;Montelimar;Drome;France;
1001665;Rexel - Montlucon Blanzat;4;;;www.rexel.fr;www.abb.com;Zac De Pasquis;03100;Montlucon;Allier;France;
1001666;Rexel - Montpellier;4;+33499133636;;www.rexel.fr;www.abb.com;3325 Avenue Etienne Mehul;34000;Montpellier;Herault;France;
1001667;Rexel - Morlaix;4;+33325497878;;www.rexel.fr;www.abb.com;4 B Rue Edouard Branly;29600;Saint-Martin-Des-Champs;Finistere;France;
1001668;Rexel - Moulins L'etoile;4;;;www.rexel.fr;www.abb.com;Rue Badvilbel - Zone De L Etoile;03000;Moulins;Allier;France;
1001669;Rexel - Nancy;4;;;www.rexel.fr;www.abb.com;L'usine Zac Du Barrage - 130 Boulevard De Finlande;54340;Pompey;Meurthe-et-Moselle;France;
1001670;Rexel - Nantes - Vertou;4;;;www.rexel.fr;www.abb.com;30 Avenue De Le Vertonne;44120;Vertou;Loire-Atlantique;France;
1001671;Rexel - Narbonne - Sud;4;;;www.rexel.fr;www.abb.com;Rue Rene Panhard - Zone Croix Sud;11100;Narbonne;Aude;France;
1001672;Rexel - Nation;4;;;www.rexel.fr;www.abb.com;4 Ave Dorian;75012;Paris;Paris;France;
1001673;Rexel - Nice;4;;;www.rexel.fr;www.abb.com;40 Boulevard Saint Roch;06300;Nice;Alpes-Maritimes;France;
1001674;Rexel - Nimes Ouest;4;;;www.rexel.fr;www.abb.com;1847 Avenue Joliot Curie;30900;Nimes;Gard;France;
1001675;Rexel - Nimes Ville Active;4;+33466287828;;www.rexel.fr;www.abb.com;501 Avenue Jean Prouve - Zac Ville Active;30000;Nimes;Gard;France;
1001676;Rexel - Niort - Bessines;4;;;www.rexel.fr;www.abb.com;21 Rue Des Charmes;79000;Bessines;Sevres (Deux);France;
1001677;Rexel - Niort - Mendes;4;;;www.rexel.fr;www.abb.com;Rue Toussaint Louverture;79000;Niort;Sevres (Deux);France;
1001678;Rexel - Nogent Sur Seine;4;;;www.rexel.fr;www.abb.com;Avenue Canal Terray;10400;Nogent-Sur-Seine;Aube;France;
1001679;Rexel - Noyon;4;;;www.rexel.fr;www.abb.com;Zi Du Chemin D Hesdin;60400;Noyon;Oise;France;
1001680;Rexel - Olonne-Sur-Mer;4;;;www.rexel.fr;www.abb.com;Parc Activites Actilonne;85340;Olonne-Sur-Mer;Vendee;France;
1001681;Rexel - Onet Le Chateau;4;+33251950812;;www.rexel.fr;www.abb.com;Boulevard Des Balquieres;12850;Onet-Le-Chateau;Aveyron;France;
1001682;Rexel - Oyonnax;4;;;www.rexel.fr;www.abb.com;25 Rue Francois Rochaix - Zi Nord;01100;Oyonnax;Ain;France;
1001683;Rexel - Pamiers;4;+33160110060;;www.rexel.fr;www.abb.com;83 Avenue De La Rijolle - Za Le Pic;09100;Pamiers;Ariege;France;
1001684;Rexel - Parthenay;4;;;www.rexel.fr;www.abb.com;3 Rue De Verdun;79200;Parthenay;Sevres (Deux);France;
1001685;Rexel - Perigueux;4;;;www.portail.rexel.fr;www.abb.com;Avenue Du Chateau De Marsac;24430;Marsac-Sur-L'isle;Dordogne;France;
1001686;Rexel - Perpignan;4;;;www.rexel.fr;www.abb.com;2670 Av Julien Panchot;66000;Perpignan;Pyrenees-Orientales;France;
1001687;Rexel - Perpignan Nord;4;;;www.rexel.fr;www.abb.com;879 Rue Jean Bapt Biot;66000;Perpignan;Pyrenees-Orientales;France;
1001688;Rexel - Pessac;4;;;www.rexel.fr;www.abb.com;14 Bis Avenue Gustave Eiffel - Parc Industriel De Bersol;33600;Pessac;Gironde;France;
1001689;Rexel - Poitiers - Nord;4;;;www.rexel.fr;www.abb.com;14 Rue De La Republique;86000;Poitiers;Vienne;France;
1001690;Rexel - Pont L Eveque;4;+33231651000;;www.rexel.fr;www.abb.com;Ze De La Croix Brisee;14130;Pont-L'eveque;Calvados;France;
1001691;Rexel - Pontarlier;4;+33549554980;;www.rexel.fr;www.abb.com;12 Rue Denis Papin;25300;Pontarlier;Doubs;France;
1001692;Rexel - Pornic;4;;;www.rexel.fr;www.abb.com;Zi Ouest Les Terres Jarries - 4 Boulevard De Baiona;44210;Pornic;Loire-Atlantique;France;
1001693;Rexel - Port-De-Bouc;4;;;www.rexel.fr;www.abb.com;Avenue Des Pins - Zi La Grand Coll;13110;Port-De-Bouc;Bouches-du-Rhone;France;
1001694;Rexel - Quimper Guelen;4;;;www.rexel.fr;www.abb.com;Za Du Grand Guelen - 2 Rue Sainte Anne Du Guelen;29000;Quimper;Finistere;France;
1001695;Rexel - Quimperle;4;+33298946610;;www.rexel.fr;www.abb.com;Pole D Activites - Zi Kervidanou 1;29300;Quimperle;Finistere;France;
1001696;Rexel - Reims - Cormontreuil;4;;;www.rexel.fr;www.abb.com;15 Rue Des Remouleurs;51350;Cormontreuil;Marne;France;
1001697;Rexel - Reims - La Neuvilette;4;;;www.rexel.fr;www.abb.com;Rue Louis Verel - Actipole La Neuvilette;51100;Reims;Marne;France;
1001698;Rexel - Rennes;4;;;www.rexel.fr;www.abb.com;222 Route De Lorient;35000;Rennes;Ille-et-Vilaine;France;
1001699;Rexel - Richard Lenoir;4;+33299541311;;www.rexel.fr;www.abb.com;40 Boulevard Richard Lenoir;75011;Paris;Paris;France;
1001700;Rexel - Rillieux-La-Pape;4;;;www.rexel.fr;www.abb.com;Parc D Activite L Hippodrome - 6 Rue De L'artifice;69140;Rillieux-La-Pape;Rhone;France;
1001701;Rexel - Riom;4;+33474282550;;www.rexel.fr;www.abb.com;Zac De Layat Cap Nord;63200;Riom;Puy-de-Dome;France;
1001702;Rexel - Romans;4;;;www.rexel.fr;www.abb.com;Bvd Etienne Jean Lapassat - Zi Des Gillieres;26100;Romans-Sur-Isere;Drome;France;
1001703;Rexel - Roncq;4;;;www.rexel.fr;www.abb.com;Parc Du Lion;59223;Roncq;Nord;France;
1001704;Rexel - Rosheim;4;;;www.rexel.fr;www.abb.com;Zone D Activite Du Rosenmeer - Rue Jean-Marie Lehn;67560;Rosheim;Bas-Rhin;France;
1001705;Rexel - Rosny Sous Bois;4;;;www.rexel.fr;www.abb.com;8 12 Rue De Lisbonne - Zac De Nanteuil;93110;Rosny-Sous-Bois;Seine-Saint-Denis;France;
1001706;Rexel - Rouen Nord;4;;;www.rexel.fr;www.abb.com;ZA5 - Les Portes De L'ouest - Rue Georges Charpak;76150;Saint-Jean-Du-Cardonnay;Seine-Maritime;France;
1001707;Rexel - Rouxmesnil Bouteilles;4;;;www.rexel.fr;www.abb.com;Zi Louis Delaporte;76370;Rouxmesnil-Bouteilles;Seine-Maritime;France;
1001708;Rexel - Royan;4;;;www.rexel.fr;www.abb.com;13 Rue Henri Matisse - Lotissement De Belmont;17200;Royan;Charente-Maritime;France;
1001709;Rexel - Saint Die;4;;;www.rexel.fr;www.abb.com;2 Impasse Du Pre Blinvil;88100;Saint-Die-Des-Vosges;Vosges;France;
1001710;Rexel - Saint Jean D Angely;4;;;www.rexel.fr;www.abb.com;42 Route De Rochefort - Centre La Garrousserie;17400;Saint-Jean-D'angely;Charente-Maritime;France;
1001711;Rexel - Saint Jean De Luz;4;;;www.portail.rexel.fr;www.abb.com;Rue De L Industrie - Zi De Jalday;64500;Saint-Jean-De-Luz;Pyrenees-Atlantiques;France;
1001712;Rexel - Saint Lo;4;;;www.rexel.fr;www.abb.com;597 Rue Leon Jouhaux - Zi De La Capelle;50000;Saint-Lo;Manche;France;
1001713;Rexel - Saint Ouen;4;;;www.rexel.fr;www.abb.com;2 Avenue De L'eguillette;95310;Saint-Ouen-L'aumone;Val-d'Oise;France;
1001714;Rexel - Sainte Maxime;4;;;www.rexel.fr;www.abb.com;23 Rue Des Inventions - Za Du Camp Ferrat;83120;Sainte-Maxime;Var;France;
1001715;Rexel - Sainte-Catherine;4;;;www.rexel.fr;www.abb.com;ZA LE Pacage, 6 D RUE DU Four A Chaux, BP 79;62223;Sainte-Catherine;Pas-de-Calais;France;
1001716;Rexel - Saintes;4;;;www.rexel.fr;www.abb.com;8 Rue De L Ormeau De Pied - Zone Industrielle;17100;Saintes;Charente-Maritime;France;
1001717;Rexel - Saint-Gilles-Croix-De-Vie;4;;;www.rexel.fr;www.abb.com;Rue Des Couvreurs;85800;Saint-Gilles-Croix-De-Vie;Vendee;France;
1001718;Rexel - Sallanches;4;;;www.rexel.fr;www.abb.com;705 Rue Charles De Gaulle;74700;Sallanches;Savoie (Haute);France;
1001719;Rexel - Salon De Provence;4;;;www.rexel.fr;www.abb.com;Rue Remoulaire - Zi La Gandonne;13300;Salon-De-Provence;Bouches-du-Rhone;France;
1001720;Rexel - Sarlat;4;;;www.rexel.fr;www.abb.com;Zi De Madrazes;24200;Sarlat-La-Caneda;Dordogne;France;
1001721;Rexel - Saumur;4;;;www.rexel.fr;www.abb.com;Boulevard Des Vallerots - St Lambert Des Levees;49400;Saumur;Maine-et-Loire;France;
1001722;Rexel - Saverne;4;;;www.rexel.fr;www.abb.com;1 A Rue Du Baron Chouard;67700;Monswiller;Bas-Rhin;France;
1001723;Rexel - Seclin;4;;;www.rexel.fr;www.abb.com;Zi A Seclin D549 - Route De Lille - 8 Rue De La;59113;Seclin;Nord;France;
1001724;Rexel - Selestat;4;;;www.rexel.fr;www.abb.com;Bat 1b 6 Rte De Bergheim - Centre Industriel Regional Sud;67600;Selestat;Bas-Rhin;France;
1001725;Rexel - Sens;4;;;www.rexel.com;www.abb.com;Rue Fontaine D Azon;89100;Saint-Clement;Yonne;France;
1001726;Rexel - Sete;4;;;www.rexel.fr;www.abb.com;Z I Etang Des Eaux Blanches;34200;Sete;Herault;France;
1001727;Rexel - Six Fours;4;;;www.rexel.fr;www.abb.com;430 Boulevard De Lery;83140;Six-Fours-Les-Plages;Var;France;
